/home/goto/CLionProjects/pid_tustin/cmake-build-debug/pid_tustin
Step,setvalue,feedback,
9.260000,0.000000,0.000000
9.270000,0.000000,0.000000
9.280000,0.000000,0.000000
9.290000,0.000000,0.000000
9.300000,0.000000,0.000000
9.309999,0.000000,0.000000
9.320000,0.000000,0.000000
9.330000,0.000000,0.000000
9.340000,0.000000,0.000000
9.349999,0.000000,0.000000
9.360000,0.000000,0.000000
9.370000,0.000000,0.000000
9.380000,0.000000,0.000000
9.389999,0.000000,0.000000
9.400000,0.000000,0.000000
9.410000,0.000000,0.000000
9.420000,0.000000,0.000000
9.429999,0.000000,0.000000
9.440000,0.000000,0.000000
9.450000,0.000000,0.000000
9.460000,0.000000,0.000000
9.469999,0.000000,0.000000
9.480000,0.000000,0.000000
9.490000,0.000000,0.000000
9.500000,0.000000,0.000000
9.510000,0.000000,0.000000
9.520000,0.000000,0.000000
9.530000,0.000000,0.000000
9.540000,0.000000,0.000000
9.550000,0.000000,0.000000
9.559999,0.000000,0.000000
9.570000,0.000000,0.000000
9.580000,0.000000,0.000000
9.590000,0.000000,0.000000
9.599999,0.000000,0.000000
9.610000,0.000000,0.000000
9.620000,0.000000,0.000000
9.630000,0.000000,0.000000
9.639999,0.000000,0.000000
9.650000,0.000000,0.000000
9.660000,0.000000,0.000000
9.670000,0.000000,0.000000
9.679999,0.000000,0.000000
9.690000,0.000000,0.000000
9.700000,0.000000,0.000000
9.710000,0.000000,0.000000
9.719999,0.000000,0.000000
9.730000,0.000000,0.000000
9.740000,0.000000,0.000000
9.750000,0.000000,0.000000
9.760000,0.000000,0.000000
9.770000,0.000000,0.000000
9.780000,0.000000,0.000000
9.790000,0.000000,0.000000
9.800000,0.000000,0.000000
9.809999,0.000000,0.000000
9.820000,0.000000,0.000000
9.830000,0.000000,0.000000
9.840000,0.000000,0.000000
9.849999,0.000000,0.000000
9.860000,0.000000,0.000000
9.870000,0.000000,0.000000
9.880000,0.000000,0.000000
9.889999,0.000000,0.000000
9.900000,0.000000,0.000000
9.910000,0.000000,0.000000
9.920000,0.000000,0.000000
9.929999,0.000000,0.000000
9.940000,0.000000,0.000000
9.950000,0.000000,0.000000
9.960000,0.000000,0.000000
9.969999,0.000000,0.000000
9.980000,0.000000,0.000000
9.990000,0.000000,0.000000
10.000000,0.000000,0.000000
10.010000,0.000000,0.000000
10.020000,0.000000,0.000000
10.030000,0.000000,0.000000
10.040000,0.000000,0.000000
10.050000,0.000000,0.000000
10.059999,0.000000,0.000000
10.070000,0.000000,0.000000
10.080000,0.000000,0.000000
10.090000,0.000000,0.000000
10.099999,0.000000,0.000000
10.110000,0.000000,0.000000
10.120000,0.000000,0.000000
10.130000,0.000000,0.000000
10.139999,0.000000,0.000000
10.150000,0.000000,0.000000
10.160000,0.000000,0.000000
10.170000,0.000000,0.000000
10.179999,0.000000,0.000000
10.190000,0.000000,0.000000
10.200000,0.000000,0.000000
10.210000,0.000000,0.000000
10.219999,0.000000,0.000000
10.230000,0.000000,0.000000
10.240000,0.000000,0.000000
10.250000,0.000000,0.000000
10.260000,0.000000,0.000000
10.270000,0.000000,0.000000
10.280000,0.000000,0.000000
10.290000,0.000000,0.000000
10.300000,0.000000,0.000000
10.309999,0.000000,0.000000
10.320000,0.000000,0.000000
10.330000,0.000000,0.000000
10.340000,0.000000,0.000000
10.349999,0.000000,0.000000
10.360000,0.000000,0.000000
10.370000,0.000000,0.000000
10.380000,0.000000,0.000000
10.389999,0.000000,0.000000
10.400000,0.000000,0.000000
10.410000,0.000000,0.000000
10.420000,0.000000,0.000000
10.429999,0.000000,0.000000
10.440000,0.000000,0.000000
10.450000,0.000000,0.000000
10.460000,0.000000,0.000000
10.469999,0.000000,0.000000
10.480000,0.000000,0.000000
10.490000,0.000000,0.000000
10.500000,0.000000,0.000000
10.510000,0.000000,0.000000
10.520000,0.000000,0.000000
10.530000,0.000000,0.000000
10.540000,0.000000,0.000000
10.550000,0.000000,0.000000
10.559999,0.000000,0.000000
10.570000,0.000000,0.000000
10.580000,0.000000,0.000000
10.590000,0.000000,0.000000
10.599999,0.000000,0.000000
10.610000,0.000000,0.000000
10.620000,0.000000,0.000000
10.630000,0.000000,0.000000
10.639999,0.000000,0.000000
10.650000,0.000000,0.000000
10.660000,0.000000,0.000000
10.670000,0.000000,0.000000
10.679999,0.000000,0.000000
10.690000,0.000000,0.000000
10.700000,0.000000,0.000000
10.710000,0.000000,0.000000
10.719999,0.000000,0.000000
10.730000,0.000000,0.000000
10.740000,0.000000,0.000000
10.750000,0.000000,0.000000
10.760000,0.000000,0.000000
10.770000,0.000000,0.000000
10.780000,0.000000,0.000000
10.790000,0.000000,0.000000
10.800000,0.000000,0.000000
10.809999,0.000000,0.000000
10.820000,0.000000,0.000000
10.830000,0.000000,0.000000
10.840000,0.000000,0.000000
10.849999,0.000000,0.000000
10.860000,0.000000,0.000000
10.870000,0.000000,0.000000
10.880000,0.000000,0.000000
10.889999,0.000000,0.000000
10.900000,0.000000,0.000000
10.910000,0.000000,0.000000
10.920000,0.000000,0.000000
10.929999,0.000000,0.000000
10.940000,0.000000,0.000000
10.950000,0.000000,0.000000
10.960000,0.000000,0.000000
10.969999,0.000000,0.000000
10.980000,0.000000,0.000000
10.990000,0.000000,0.000000
11.000000,0.000000,0.000000
11.010000,0.000000,0.000000
11.020000,0.000000,0.000000
11.030000,0.000000,0.000000
11.040000,0.000000,0.000000
11.050000,0.000000,0.000000
11.059999,0.000000,0.000000
11.070000,0.000000,0.000000
11.080000,0.000000,0.000000
11.090000,0.000000,0.000000
11.099999,0.000000,0.000000
11.110000,0.000000,0.000000
11.120000,0.000000,0.000000
11.130000,0.000000,0.000000
11.139999,0.000000,0.000000
11.150000,0.000000,0.000000
11.160000,0.000000,0.000000
11.170000,0.000000,0.000000
11.179999,0.000000,0.000000
11.190000,0.000000,0.000000
11.200000,0.000000,0.000000
11.210000,0.000000,0.000000
11.219999,0.000000,0.000000
11.230000,0.000000,0.000000
11.240000,0.000000,0.000000
11.250000,0.000000,0.000000
11.259999,0.000000,0.000000
11.270000,0.000000,0.000000
11.280000,0.000000,0.000000
11.290000,0.000000,0.000000
11.300000,0.000000,0.000000
11.309999,0.000000,0.000000
11.320000,0.000000,0.000000
11.330000,0.000000,0.000000
11.340000,0.000000,0.000000
11.349999,0.000000,0.000000
11.360000,0.000000,0.000000
11.370000,0.000000,0.000000
11.380000,0.000000,0.000000
11.389999,0.000000,0.000000
11.400000,0.000000,0.000000
11.410000,0.000000,0.000000
11.420000,0.000000,0.000000
11.429999,0.000000,0.000000
11.440000,0.000000,0.000000
11.450000,0.000000,0.000000
11.460000,0.000000,0.000000
11.469999,0.000000,0.000000
11.480000,0.000000,0.000000
11.490000,0.000000,0.000000
11.500000,0.000000,0.000000
11.509999,0.000000,0.000000
11.520000,0.000000,0.000000
11.530000,0.000000,0.000000
11.540000,0.000000,0.000000
11.550000,0.000000,0.000000
11.559999,0.000000,0.000000
11.570000,0.000000,0.000000
11.580000,0.000000,0.000000
11.590000,0.000000,0.000000
11.599999,0.000000,0.000000
11.610000,0.000000,0.000000
11.620000,0.000000,0.000000
11.630000,0.000000,0.000000
11.639999,0.000000,0.000000
11.650000,0.000000,0.000000
11.660000,0.000000,0.000000
11.670000,0.000000,0.000000
11.679999,0.000000,0.000000
11.690000,0.000000,0.000000
11.700000,0.000000,0.000000
11.710000,0.000000,0.000000
11.719999,0.000000,0.000000
11.730000,0.000000,0.000000
11.740000,0.000000,0.000000
11.750000,0.000000,0.000000
11.759999,0.000000,0.000000
11.770000,0.000000,0.000000
11.780000,0.000000,0.000000
11.790000,0.000000,0.000000
11.800000,0.000000,0.000000
11.809999,0.000000,0.000000
11.820000,0.000000,0.000000
11.830000,0.000000,0.000000
11.840000,0.000000,0.000000
11.849999,0.000000,0.000000
11.860000,0.000000,0.000000
11.870000,0.000000,0.000000
11.880000,0.000000,0.000000
11.889999,0.000000,0.000000
11.900000,0.000000,0.000000
11.910000,0.000000,0.000000
11.920000,0.000000,0.000000
11.929999,0.000000,0.000000
11.940000,0.000000,0.000000
11.950000,0.000000,0.000000
11.960000,0.000000,0.000000
11.969999,0.000000,0.000000
11.980000,0.000000,0.000000
11.990000,0.000000,0.000000
12.000000,0.000000,0.000000
12.009999,0.000000,0.000000
12.020000,0.000000,0.000000
12.030000,0.000000,0.000000
12.040000,0.000000,0.000000
12.050000,0.000000,0.000000
12.059999,0.000000,0.000000
12.070000,0.000000,0.000000
12.080000,0.000000,0.000000
12.090000,0.000000,0.000000
12.099999,0.000000,0.000000
12.110000,0.000000,0.000000
12.120000,0.000000,0.000000
12.130000,0.000000,0.000000
12.139999,0.000000,0.000000
12.150000,0.000000,0.000000
12.160000,0.000000,0.000000
12.170000,0.000000,0.000000
12.179999,0.000000,0.000000
12.190000,0.000000,0.000000
12.200000,0.000000,0.000000
12.210000,0.000000,0.000000
12.219999,0.000000,0.000000
12.230000,0.000000,0.000000
12.240000,0.000000,0.000000
12.250000,0.000000,0.000000
12.259999,0.000000,0.000000
12.270000,0.000000,0.000000
12.280000,0.000000,0.000000
12.290000,0.000000,0.000000
12.300000,0.000000,0.000000
12.309999,0.000000,0.000000
12.320000,0.000000,0.000000
12.330000,0.000000,0.000000
12.340000,0.000000,0.000000
12.349999,0.000000,0.000000
12.360000,0.000000,0.000000
12.370000,0.000000,0.000000
12.380000,0.000000,0.000000
12.389999,0.000000,0.000000
12.400000,0.000000,0.000000
12.410000,0.000000,0.000000
12.420000,0.000000,0.000000
12.429999,0.000000,0.000000
12.440000,0.000000,0.000000
12.450000,0.000000,0.000000
12.460000,0.000000,0.000000
12.469999,0.000000,0.000000
12.480000,0.000000,0.000000
12.490000,0.000000,0.000000
12.500000,0.000000,0.000000
12.509999,0.000000,0.000000
12.520000,0.000000,0.000000
12.530000,0.000000,0.000000
12.540000,0.000000,0.000000
12.550000,0.000000,0.000000
12.559999,0.000000,0.000000
12.570000,0.000000,0.000000
12.580000,0.000000,0.000000
12.590000,0.000000,0.000000
12.599999,0.000000,0.000000
12.610000,0.000000,0.000000
12.620000,0.000000,0.000000
12.630000,0.000000,0.000000
12.639999,0.000000,0.000000
12.650000,0.000000,0.000000
12.660000,0.000000,0.000000
12.670000,0.000000,0.000000
12.679999,0.000000,0.000000
12.690000,0.000000,0.000000
12.700000,0.000000,0.000000
12.710000,0.000000,0.000000
12.719999,0.000000,0.000000
12.730000,0.000000,0.000000
12.740000,0.000000,0.000000
12.750000,0.000000,0.000000
12.759999,0.000000,0.000000
12.770000,0.000000,0.000000
12.780000,0.000000,0.000000
12.790000,0.000000,0.000000
12.799999,0.000000,0.000000
12.809999,0.000000,0.000000
12.820000,0.000000,0.000000
12.830000,0.000000,0.000000
12.840000,0.000000,0.000000
12.849999,0.000000,0.000000
12.860000,0.000000,0.000000
12.870000,0.000000,0.000000
12.880000,0.000000,0.000000
12.889999,0.000000,0.000000
12.900000,0.000000,0.000000
12.910000,0.000000,0.000000
12.920000,0.000000,0.000000
12.929999,0.000000,0.000000
12.940000,0.000000,0.000000
12.950000,0.000000,0.000000
12.960000,0.000000,0.000000
12.969999,0.000000,0.000000
12.980000,0.000000,0.000000
12.990000,0.000000,0.000000
13.000000,0.000000,0.000000
13.009999,0.000000,0.000000
13.020000,0.000000,0.000000
13.030000,0.000000,0.000000
13.040000,0.000000,0.000000
13.049999,0.000000,0.000000
13.059999,0.000000,0.000000
13.070000,0.000000,0.000000
13.080000,0.000000,0.000000
13.090000,0.000000,0.000000
13.099999,0.000000,0.000000
13.110000,0.000000,0.000000
13.120000,0.000000,0.000000
13.130000,0.000000,0.000000
13.139999,0.000000,0.000000
13.150000,0.000000,0.000000
13.160000,0.000000,0.000000
13.170000,0.000000,0.000000
13.179999,0.000000,0.000000
13.190000,0.000000,0.000000
13.200000,0.000000,0.000000
13.210000,0.000000,0.000000
13.219999,0.000000,0.000000
13.230000,0.000000,0.000000
13.240000,0.000000,0.000000
13.250000,0.000000,0.000000
13.259999,0.000000,0.000000
13.270000,0.000000,0.000000
13.280000,0.000000,0.000000
13.290000,0.000000,0.000000
13.299999,0.000000,0.000000
13.309999,0.000000,0.000000
13.320000,0.000000,0.000000
13.330000,0.000000,0.000000
13.340000,0.000000,0.000000
13.349999,0.000000,0.000000
13.360000,0.000000,0.000000
13.370000,0.000000,0.000000
13.380000,0.000000,0.000000
13.389999,0.000000,0.000000
13.400000,0.000000,0.000000
13.410000,0.000000,0.000000
13.420000,0.000000,0.000000
13.429999,0.000000,0.000000
13.440000,0.000000,0.000000
13.450000,0.000000,0.000000
13.460000,0.000000,0.000000
13.469999,0.000000,0.000000
13.480000,0.000000,0.000000
13.490000,0.000000,0.000000
13.500000,0.000000,0.000000
13.509999,0.000000,0.000000
13.520000,0.000000,0.000000
13.530000,0.000000,0.000000
13.540000,0.000000,0.000000
13.549999,0.000000,0.000000
13.559999,0.000000,0.000000
13.570000,0.000000,0.000000
13.580000,0.000000,0.000000
13.590000,0.000000,0.000000
13.599999,0.000000,0.000000
13.610000,0.000000,0.000000
13.620000,0.000000,0.000000
13.630000,0.000000,0.000000
13.639999,0.000000,0.000000
13.650000,0.000000,0.000000
13.660000,0.000000,0.000000
13.670000,0.000000,0.000000
13.679999,0.000000,0.000000
13.690000,0.000000,0.000000
13.700000,0.000000,0.000000
13.710000,0.000000,0.000000
13.719999,0.000000,0.000000
13.730000,0.000000,0.000000
13.740000,0.000000,0.000000
13.750000,0.000000,0.000000
13.759999,0.000000,0.000000
13.770000,0.000000,0.000000
13.780000,0.000000,0.000000
13.790000,0.000000,0.000000
13.799999,0.000000,0.000000
13.809999,0.000000,0.000000
13.820000,0.000000,0.000000
13.830000,0.000000,0.000000
13.840000,0.000000,0.000000
13.849999,0.000000,0.000000
13.860000,0.000000,0.000000
13.870000,0.000000,0.000000
13.880000,0.000000,0.000000
13.889999,0.000000,0.000000
13.900000,0.000000,0.000000
13.910000,0.000000,0.000000
13.920000,0.000000,0.000000
13.929999,0.000000,0.000000
13.940000,0.000000,0.000000
13.950000,0.000000,0.000000
13.960000,0.000000,0.000000
13.969999,0.000000,0.000000
13.980000,0.000000,0.000000
13.990000,0.000000,0.000000
14.000000,0.000000,0.000000
14.009999,0.000000,0.000000
14.020000,0.000000,0.000000
14.030000,0.000000,0.000000
14.040000,0.000000,0.000000
14.049999,0.000000,0.000000
14.059999,0.000000,0.000000
14.070000,0.000000,0.000000
14.080000,0.000000,0.000000
14.090000,0.000000,0.000000
14.099999,0.000000,0.000000
14.110000,0.000000,0.000000
14.120000,0.000000,0.000000
14.130000,0.000000,0.000000
14.139999,0.000000,0.000000
14.150000,0.000000,0.000000
14.160000,0.000000,0.000000
14.170000,0.000000,0.000000
14.179999,0.000000,0.000000
14.190000,0.000000,0.000000
14.200000,0.000000,0.000000
14.210000,0.000000,0.000000
14.219999,0.000000,0.000000
14.230000,0.000000,0.000000
14.240000,0.000000,0.000000
14.250000,0.000000,0.000000
14.259999,0.000000,0.000000
14.270000,0.000000,0.000000
14.280000,0.000000,0.000000
14.290000,0.000000,0.000000
14.299999,0.000000,0.000000
14.309999,0.000000,0.000000
14.320000,0.000000,0.000000
14.330000,0.000000,0.000000
14.340000,0.000000,0.000000
14.349999,0.000000,0.000000
14.360000,0.000000,0.000000
14.370000,0.000000,0.000000
14.380000,0.000000,0.000000
14.389999,0.000000,0.000000
14.400000,0.000000,0.000000
14.410000,0.000000,0.000000
14.420000,0.000000,0.000000
14.429999,0.000000,0.000000
14.440000,0.000000,0.000000
14.450000,0.000000,0.000000
14.460000,0.000000,0.000000
14.469999,0.000000,0.000000
14.480000,0.000000,0.000000
14.490000,0.000000,0.000000
14.500000,0.000000,0.000000
14.509999,0.000000,0.000000
14.520000,0.000000,0.000000
14.530000,0.000000,0.000000
14.540000,0.000000,0.000000
14.549999,0.000000,0.000000
14.559999,0.000000,0.000000
14.570000,0.000000,0.000000
14.580000,0.000000,0.000000
14.589999,0.000000,0.000000
14.599999,0.000000,0.000000
14.610000,0.000000,0.000000
14.620000,0.000000,0.000000
14.630000,0.000000,0.000000
14.639999,0.000000,0.000000
14.650000,0.000000,0.000000
14.660000,0.000000,0.000000
14.670000,0.000000,0.000000
14.679999,0.000000,0.000000
14.690000,0.000000,0.000000
14.700000,0.000000,0.000000
14.710000,0.000000,0.000000
14.719999,0.000000,0.000000
14.730000,0.000000,0.000000
14.740000,0.000000,0.000000
14.750000,0.000000,0.000000
14.759999,0.000000,0.000000
14.770000,0.000000,0.000000
14.780000,0.000000,0.000000
14.790000,0.000000,0.000000
14.799999,0.000000,0.000000
14.809999,0.000000,0.000000
14.820000,0.000000,0.000000
14.830000,0.000000,0.000000
14.839999,0.000000,0.000000
14.849999,0.000000,0.000000
14.860000,0.000000,0.000000
14.870000,0.000000,0.000000
14.880000,0.000000,0.000000
14.889999,0.000000,0.000000
14.900000,0.000000,0.000000
14.910000,0.000000,0.000000
14.920000,0.000000,0.000000
14.929999,0.000000,0.000000
14.940000,0.000000,0.000000
14.950000,0.000000,0.000000
14.960000,0.000000,0.000000
14.969999,0.000000,0.000000
14.980000,0.000000,0.000000
14.990000,0.000000,0.000000
15.000000,0.000000,0.000000
15.009999,0.000000,0.000000
15.020000,0.000000,0.000000
15.030000,0.000000,0.000000
15.040000,0.000000,0.000000
15.049999,0.000000,0.000000
15.059999,0.000000,0.000000
15.070000,0.000000,0.000000
15.080000,0.000000,0.000000
15.089999,0.000000,0.000000
15.099999,0.000000,0.000000
15.110000,0.000000,0.000000
15.120000,0.000000,0.000000
15.130000,0.000000,0.000000
15.139999,0.000000,0.000000
15.150000,0.000000,0.000000
15.160000,0.000000,0.000000
15.170000,0.000000,0.000000
15.179999,0.000000,0.000000
15.190000,0.000000,0.000000
15.200000,0.000000,0.000000
15.210000,0.000000,0.000000
15.219999,0.000000,0.000000
15.230000,0.000000,0.000000
15.240000,0.000000,0.000000
15.250000,0.000000,0.000000
15.259999,0.000000,0.000000
15.270000,0.000000,0.000000
15.280000,0.000000,0.000000
15.290000,0.000000,0.000000
15.299999,0.000000,0.000000
15.309999,0.000000,0.000000
15.320000,0.000000,0.000000
15.330000,0.000000,0.000000
15.339999,0.000000,0.000000
15.349999,0.000000,0.000000
15.360000,0.000000,0.000000
15.370000,0.000000,0.000000
15.380000,0.000000,0.000000
15.389999,0.000000,0.000000
15.400000,0.000000,0.000000
15.410000,0.000000,0.000000
15.420000,0.000000,0.000000
15.429999,0.000000,0.000000
15.440000,0.000000,0.000000
15.450000,0.000000,0.000000
15.460000,0.000000,0.000000
15.469999,0.000000,0.000000
15.480000,0.000000,0.000000
15.490000,0.000000,0.000000
15.500000,0.000000,0.000000
15.509999,0.000000,0.000000
15.520000,0.000000,0.000000
15.530000,0.000000,0.000000
15.540000,0.000000,0.000000
15.549999,0.000000,0.000000
15.559999,0.000000,0.000000
15.570000,0.000000,0.000000
15.580000,0.000000,0.000000
15.589999,0.000000,0.000000
15.599999,0.000000,0.000000
15.610000,0.000000,0.000000
15.620000,0.000000,0.000000
15.630000,0.000000,0.000000
15.639999,0.000000,0.000000
15.650000,0.000000,0.000000
15.660000,0.000000,0.000000
15.670000,0.000000,0.000000
15.679999,0.000000,0.000000
15.690000,0.000000,0.000000
15.700000,0.000000,0.000000
15.710000,0.000000,0.000000
15.719999,0.000000,0.000000
15.730000,0.000000,0.000000
15.740000,0.000000,0.000000
15.750000,0.000000,0.000000
15.759999,0.000000,0.000000
15.770000,0.000000,0.000000
15.780000,0.000000,0.000000
15.790000,0.000000,0.000000
15.799999,0.000000,0.000000
15.809999,0.000000,0.000000
15.820000,0.000000,0.000000
15.830000,0.000000,0.000000
15.839999,0.000000,0.000000
15.849999,0.000000,0.000000
15.860000,0.000000,0.000000
15.870000,0.000000,0.000000
15.880000,0.000000,0.000000
15.889999,0.000000,0.000000
15.900000,0.000000,0.000000
15.910000,0.000000,0.000000
15.920000,0.000000,0.000000
15.929999,0.000000,0.000000
15.940000,0.000000,0.000000
15.950000,0.000000,0.000000
15.960000,0.000000,0.000000
15.969999,0.000000,0.000000
15.980000,0.000000,0.000000
15.990000,0.000000,0.000000
16.000000,0.000000,0.000000
16.010000,0.000000,0.000000
16.020000,0.000000,0.000000
16.029999,0.000000,0.000000
16.039999,0.000000,0.000000
16.049999,0.000000,0.000000
16.059999,0.000000,0.000000
16.070000,0.000000,0.000000
16.080000,0.000000,0.000000
16.090000,0.000000,0.000000
16.100000,0.000000,0.000000
16.109999,0.000000,0.000000
16.119999,0.000000,0.000000
16.129999,0.000000,0.000000
16.139999,0.000000,0.000000
16.150000,0.000000,0.000000
16.160000,0.000000,0.000000
16.170000,0.000000,0.000000
16.180000,0.000000,0.000000
16.190001,0.000000,0.000000
16.199999,0.000000,0.000000
16.209999,0.000000,0.000000
16.219999,0.000000,0.000000
16.230000,0.000000,0.000000
16.240000,0.000000,0.000000
16.250000,0.000000,0.000000
16.260000,0.000000,0.000000
16.270000,0.000000,0.000000
16.279999,0.000000,0.000000
16.289999,0.000000,0.000000
16.299999,0.000000,0.000000
16.309999,0.000000,0.000000
16.320000,0.000000,0.000000
16.330000,0.000000,0.000000
16.340000,0.000000,0.000000
16.350000,0.000000,0.000000
16.359999,0.000000,0.000000
16.369999,0.000000,0.000000
16.379999,0.000000,0.000000
16.389999,0.000000,0.000000
16.400000,0.000000,0.000000
16.410000,0.000000,0.000000
16.420000,0.000000,0.000000
